nohup: ignoring input
训练次数：6400, Loss: 0.06356122344732285
训练次数：6410, Loss: 0.05069640278816223
训练次数：6420, Loss: 0.10769809037446976
训练次数：6430, Loss: 0.062224701046943665
训练次数：6440, Loss: 0.04969309642910957
训练次数：6450, Loss: 0.06121539697051048
训练次数：6460, Loss: 0.07158011943101883
训练次数：6470, Loss: 0.055660754442214966
训练次数：6480, Loss: 0.05679907277226448
训练次数：6490, Loss: 0.03432135656476021
训练次数：6500, Loss: 0.05558875948190689
训练次数：6510, Loss: 0.18399493396282196
训练次数：6520, Loss: 0.23987559974193573
训练次数：6530, Loss: 0.07729481905698776
训练次数：6540, Loss: 0.04997719079256058
训练次数：6550, Loss: 0.05623221397399902
训练次数：6560, Loss: 0.062407929450273514
训练次数：6570, Loss: 0.05014422908425331
训练次数：6580, Loss: 0.05664777755737305
训练次数：6590, Loss: 0.053028207272291183
训练次数：6600, Loss: 0.07568234950304031
训练次数：6610, Loss: 0.05017051473259926
训练次数：6620, Loss: 0.10303366929292679
训练次数：6630, Loss: 0.04664018377661705
训练次数：6640, Loss: 0.05791083350777626
训练次数：6650, Loss: 0.0734284296631813
训练次数：6660, Loss: 0.04782833904027939
训练次数：6670, Loss: 0.04031185805797577
训练次数：6680, Loss: 0.050368890166282654
训练次数：6690, Loss: 0.04439031332731247
训练次数：6700, Loss: 0.1861986517906189
训练次数：6710, Loss: 0.045814573764801025
训练次数：6720, Loss: 0.05572367459535599
训练次数：6730, Loss: 0.05120641738176346
训练次数：6740, Loss: 0.016075026243925095
训练次数：6750, Loss: 0.13484779000282288
训练次数：6760, Loss: 0.09579998254776001
训练次数：6770, Loss: 0.023798709735274315
训练次数：6780, Loss: 0.045130740851163864
训练次数：6790, Loss: 0.04612592235207558
训练次数：6800, Loss: 0.06460115313529968
训练次数：6810, Loss: 0.1022193431854248
训练次数：6820, Loss: 0.04398664832115173
训练次数：6830, Loss: 0.06922366470098495
训练次数：6840, Loss: 0.07091743499040604
训练次数：6850, Loss: 0.036589447408914566
训练次数：6860, Loss: 0.041020896285772324
训练次数：6870, Loss: 0.07608320564031601
训练次数：6880, Loss: 0.10180845111608505
训练次数：6890, Loss: 0.06057143956422806
训练次数：6900, Loss: 0.18150271475315094
训练次数：6910, Loss: 0.05575498566031456
训练次数：6920, Loss: 0.053076546639204025
训练次数：6930, Loss: 0.05603891611099243
训练次数：6940, Loss: 0.20010457932949066
训练次数：6950, Loss: 0.06449557840824127
训练次数：6960, Loss: 0.04703866317868233
训练次数：6970, Loss: 0.049930140376091
训练次数：6980, Loss: 0.048985663801431656
训练次数：6990, Loss: 0.13126401603221893
训练次数：7000, Loss: 0.04968567565083504
训练次数：7010, Loss: 0.029269102960824966
训练次数：7020, Loss: 0.04743323102593422
训练次数：7030, Loss: 0.05250643938779831
训练次数：7040, Loss: 0.06689000874757767
训练次数：7050, Loss: 0.054146070033311844
训练次数：7060, Loss: 0.03300446644425392
训练次数：7070, Loss: 0.058141451328992844
训练次数：7080, Loss: 0.05854636803269386
训练次数：7090, Loss: 0.4315987825393677
训练次数：7100, Loss: 0.11010298877954483
训练次数：7110, Loss: 0.027002543210983276
训练次数：7120, Loss: 0.055343255400657654
训练次数：7130, Loss: 0.045944128185510635
训练次数：7140, Loss: 0.16142718493938446
训练次数：7150, Loss: 0.3470938801765442
训练次数：7160, Loss: 0.07104282081127167
训练次数：7170, Loss: 0.04255743324756622
训练次数：7180, Loss: 0.14483043551445007
训练次数：7190, Loss: 0.15475152432918549
训练次数：7200, Loss: 0.06804516911506653
训练次数：7210, Loss: 0.24728728830814362
训练次数：7220, Loss: 0.08055155724287033
训练次数：7230, Loss: 0.3838612139225006
训练次数：7240, Loss: 0.9525167942047119
训练次数：7250, Loss: 0.07857295125722885
训练次数：7260, Loss: 0.05754025653004646
训练次数：7270, Loss: 0.035272613167762756
训练次数：7280, Loss: 0.03550785407423973
训练次数：7290, Loss: 0.03822043910622597
训练次数：7300, Loss: 0.07624214142560959
训练次数：7310, Loss: 0.05357953533530235
训练次数：7320, Loss: 1.0216814279556274
训练次数：7330, Loss: 0.13660983741283417
训练次数：7340, Loss: 0.09632792323827744
训练次数：7350, Loss: 0.06097884476184845
训练次数：7360, Loss: 0.03573141247034073
训练次数：7370, Loss: 0.06675194203853607
训练次数：7380, Loss: 0.05277496203780174
训练次数：7390, Loss: 0.04543277993798256
训练次数：7400, Loss: 0.05916881188750267
训练次数：7410, Loss: 0.09176193922758102
训练次数：7420, Loss: 0.09354975074529648
训练次数：7430, Loss: 0.07466980069875717
训练次数：7440, Loss: 0.09680946171283722
训练次数：7450, Loss: 0.08006921410560608
训练次数：7460, Loss: 0.05630809813737869
训练次数：7470, Loss: 0.022564969956874847
训练次数：7480, Loss: 0.23049180209636688
训练次数：7490, Loss: 0.042864903807640076
训练次数：7500, Loss: 0.03318088501691818
训练次数：7510, Loss: 0.5151529908180237
训练次数：7520, Loss: 0.07210540771484375
训练次数：7530, Loss: 0.039404310286045074
训练次数：7540, Loss: 0.07267090678215027
训练次数：7550, Loss: 0.39939308166503906
训练次数：7560, Loss: 0.1742284893989563
训练次数：7570, Loss: 0.0379735603928566
训练次数：7580, Loss: 0.09463721513748169
训练次数：7590, Loss: 0.04190228879451752
训练次数：7600, Loss: 0.07087981700897217
训练次数：7610, Loss: 0.05999487638473511
训练次数：7620, Loss: 0.19749820232391357
训练次数：7630, Loss: 0.042691294103860855
训练次数：7640, Loss: 0.05712259188294411
训练次数：7650, Loss: 0.019986845552921295
训练次数：7660, Loss: 0.04477699100971222
训练次数：7670, Loss: 0.04635077714920044
训练次数：7680, Loss: 0.04810234531760216
训练次数：7690, Loss: 0.26109209656715393
训练次数：7700, Loss: 0.058388207107782364
训练次数：7710, Loss: 0.21688033640384674
训练次数：7720, Loss: 0.07768730819225311
训练次数：7730, Loss: 0.06718027591705322
训练次数：7740, Loss: 0.053636424243450165
训练次数：7750, Loss: 0.04994843900203705
训练次数：7760, Loss: 0.07802581042051315
训练次数：7770, Loss: 0.06565704941749573
训练次数：7780, Loss: 0.10077878087759018
训练次数：7790, Loss: 0.05683417618274689
训练次数：7800, Loss: 0.03836822509765625
训练次数：7810, Loss: 0.05304937809705734
训练次数：7820, Loss: 0.04861772060394287
训练次数：7830, Loss: 0.442059189081192
训练次数：7840, Loss: 0.12388604134321213
训练次数：7850, Loss: 0.16223590075969696
训练次数：7860, Loss: 0.15041597187519073
训练次数：7870, Loss: 0.049216628074645996
训练次数：7880, Loss: 0.07327385991811752
训练次数：7890, Loss: 0.032675232738256454
训练次数：7900, Loss: 0.0480055995285511
训练次数：7910, Loss: 0.042012374848127365
训练次数：7920, Loss: 0.07426349818706512
训练次数：7930, Loss: 0.2014637440443039
训练次数：7940, Loss: 0.10451452434062958
训练次数：7950, Loss: 0.04376404732465744
训练次数：7960, Loss: 0.09662068635225296
训练次数：7970, Loss: 0.07691700011491776
训练次数：7980, Loss: 0.09480581432580948
训练次数：7990, Loss: 0.05081547424197197
训练次数：8000, Loss: 0.7138816714286804
训练次数：8010, Loss: 0.036090198904275894
训练次数：8020, Loss: 0.05011631175875664
训练次数：8030, Loss: 0.05294690281152725
训练次数：8040, Loss: 0.13369707763195038
训练次数：8050, Loss: 0.02829068899154663
训练次数：8060, Loss: 0.22573865950107574
训练次数：8070, Loss: 0.13577383756637573
训练次数：8080, Loss: 0.10717296600341797
训练次数：8090, Loss: 0.03685450181365013
训练次数：8100, Loss: 0.03144829347729683
训练次数：8110, Loss: 0.12161317467689514
训练次数：8120, Loss: 0.09387271851301193
训练次数：8130, Loss: 0.05636889487504959
训练次数：8140, Loss: 0.18908695876598358
训练次数：8150, Loss: 0.07470934838056564
训练次数：8160, Loss: 0.03334658220410347
训练次数：8170, Loss: 0.04911533743143082
训练次数：8180, Loss: 0.04856257513165474
训练次数：8190, Loss: 0.0841687023639679
训练次数：8200, Loss: 0.04636313393712044
训练次数：8210, Loss: 0.071986623108387
训练次数：8220, Loss: 0.07248228788375854
训练次数：8230, Loss: 0.05055728927254677
训练次数：8240, Loss: 0.050830595195293427
训练次数：8250, Loss: 0.0997898280620575
训练次数：8260, Loss: 0.05396242439746857
训练次数：8270, Loss: 0.030974315479397774
训练次数：8280, Loss: 0.5636422634124756
训练次数：8290, Loss: 0.06493241339921951
训练次数：8300, Loss: 0.047969236969947815
训练次数：8310, Loss: 0.13727687299251556
训练次数：8320, Loss: 0.023782333359122276
训练次数：8330, Loss: 3.1896302700042725
训练次数：8340, Loss: 0.048163145780563354
训练次数：8350, Loss: 0.07797444611787796
训练次数：8360, Loss: 0.03626682981848717
训练次数：8370, Loss: 0.09469008445739746
训练次数：8380, Loss: 0.04918663576245308
训练次数：8390, Loss: 0.16827712953090668
训练次数：8400, Loss: 0.042613089084625244
训练次数：8410, Loss: 0.04968913644552231
训练次数：8420, Loss: 0.06778597086668015
训练次数：8430, Loss: 0.0636860728263855
训练次数：8440, Loss: 0.0668935552239418
训练次数：8450, Loss: 0.17175959050655365
训练次数：8460, Loss: 0.0986904576420784
训练次数：8470, Loss: 0.040778134018182755
训练次数：8480, Loss: 0.06343358010053635
训练次数：8490, Loss: 0.24355867505073547
训练次数：8500, Loss: 0.031962793320417404
训练次数：8510, Loss: 0.04122724011540413
训练次数：8520, Loss: 0.13887415826320648
训练次数：8530, Loss: 0.04507242888212204
训练次数：8540, Loss: 0.3959793150424957
训练次数：8550, Loss: 0.038028690963983536
训练次数：8560, Loss: 0.16196541488170624
训练次数：8570, Loss: 0.05000172555446625
训练次数：8580, Loss: 0.05960119515657425
训练次数：8590, Loss: 0.05122148618102074
训练次数：8600, Loss: 0.02613254450261593
训练次数：8610, Loss: 0.04516860470175743
训练次数：8620, Loss: 0.11781290918588638
训练次数：8630, Loss: 0.12155190110206604
训练次数：8640, Loss: 0.05931486934423447
训练次数：8650, Loss: 0.07483133673667908
训练次数：8660, Loss: 0.06089828908443451
训练次数：8670, Loss: 0.5873141288757324
训练次数：8680, Loss: 0.03219546377658844
训练次数：8690, Loss: 0.04456508532166481
训练次数：8700, Loss: 0.047214068472385406
训练次数：8710, Loss: 0.14030329883098602
训练次数：8720, Loss: 0.04760098084807396
训练次数：8730, Loss: 0.04095000401139259
训练次数：8740, Loss: 0.03268823400139809
训练次数：8750, Loss: 0.05315082520246506
训练次数：8760, Loss: 0.05153432488441467
训练次数：8770, Loss: 0.07961799204349518
训练次数：8780, Loss: 0.07610167562961578
训练次数：8790, Loss: 0.059928473085165024
训练次数：8800, Loss: 0.07030052691698074
训练次数：8810, Loss: 0.0606389194726944
训练次数：8820, Loss: 0.10056385397911072
训练次数：8830, Loss: 0.2945874333381653
训练次数：8840, Loss: 0.10280293226242065
训练次数：8850, Loss: 0.04733078181743622
训练次数：8860, Loss: 0.10195208340883255
训练次数：8870, Loss: 0.476369708776474
训练次数：8880, Loss: 2.013610601425171
训练次数：8890, Loss: 0.03350432962179184
训练次数：8900, Loss: 0.30054426193237305
训练次数：8910, Loss: 0.04946696013212204
训练次数：8920, Loss: 0.26105183362960815
训练次数：8930, Loss: 0.06520650535821915
训练次数：8940, Loss: 0.06490729749202728
训练次数：8950, Loss: 0.05759784206748009
训练次数：8960, Loss: 0.05518193542957306
训练次数：8970, Loss: 0.05167108029127121
训练次数：8980, Loss: 0.04756847769021988
训练次数：8990, Loss: 0.05689971521496773
训练次数：9000, Loss: 0.06288804113864899
训练次数：9010, Loss: 0.08028413355350494
训练次数：9020, Loss: 0.03715108335018158
训练次数：9030, Loss: 0.07540923357009888
训练次数：9040, Loss: 0.08934842795133591
训练次数：9050, Loss: 0.06361345201730728
训练次数：9060, Loss: 0.09462730586528778
训练次数：9070, Loss: 0.05946752429008484
训练次数：9080, Loss: 0.054693255573511124
训练次数：9090, Loss: 0.05311048775911331
训练次数：9100, Loss: 0.045732833445072174
训练次数：9110, Loss: 0.05802880972623825
训练次数：9120, Loss: 0.050863418728113174
训练次数：9130, Loss: 0.07013759762048721
训练次数：9140, Loss: 0.06544709950685501
训练次数：9150, Loss: 0.1280277520418167
训练次数：9160, Loss: 3910.134521484375
训练次数：9170, Loss: 0.07444453984498978
训练次数：9180, Loss: 0.4173450469970703
训练次数：9190, Loss: 0.03855598717927933
训练次数：9200, Loss: 0.035716746002435684
训练次数：9210, Loss: 0.06739570200443268
训练次数：9220, Loss: 0.058099571615457535
训练次数：9230, Loss: 0.038639135658741
训练次数：9240, Loss: 0.08391699939966202
训练次数：9250, Loss: 0.07707091420888901
训练次数：9260, Loss: 0.05330889672040939
训练次数：9270, Loss: 4.8151397705078125
训练次数：9280, Loss: 0.11033246666193008
训练次数：9290, Loss: 0.06824818253517151
训练次数：9300, Loss: 0.03418761119246483
训练次数：9310, Loss: 0.058495454490184784
训练次数：9320, Loss: 0.1255658119916916
训练次数：9330, Loss: 0.04000598192214966
训练次数：9340, Loss: 3.020313024520874
训练次数：9350, Loss: 0.09979309886693954
训练次数：9360, Loss: 0.10428699105978012
训练次数：9370, Loss: 0.072126105427742
训练次数：9380, Loss: 0.12060203403234482
训练次数：9390, Loss: 0.04296652972698212
训练次数：9400, Loss: 0.06260319799184799
训练次数：9410, Loss: 0.1020800769329071
训练次数：9420, Loss: 0.15256451070308685
训练次数：9430, Loss: 0.2858344316482544
训练次数：9440, Loss: 0.10686103999614716
训练次数：9450, Loss: 0.04394318908452988
训练次数：9460, Loss: 3.800875425338745
训练次数：9470, Loss: 0.06667366623878479
训练次数：9480, Loss: 0.058659058064222336
训练次数：9490, Loss: 0.08636830002069473
训练次数：9500, Loss: 0.10348149389028549
训练次数：9510, Loss: 0.24040287733078003
训练次数：9520, Loss: 0.05122124403715134
训练次数：9530, Loss: 0.042408015578985214
训练次数：9540, Loss: 0.12565629184246063
训练次数：9550, Loss: 0.06652059406042099
训练次数：9560, Loss: 0.04620189219713211
训练次数：9570, Loss: 0.0446297861635685
训练次数：9580, Loss: 0.09131869673728943
训练次数：9590, Loss: 0.04019107297062874
训练次数：9600, Loss: 0.03857250139117241
