nohup: ignoring input
训练次数：10, Loss: 0.10856905579566956
训练次数：17120, Loss: 0.06349169462919235
训练次数：17130, Loss: 0.17608359456062317
训练次数：17140, Loss: 0.14536592364311218
训练次数：17150, Loss: 0.06776729971170425
训练次数：17160, Loss: 0.05966976284980774
训练次数：17170, Loss: 0.06551112234592438
训练次数：17180, Loss: 0.14251846075057983
训练次数：17190, Loss: 6.516536235809326
训练次数：17200, Loss: 0.0684589296579361
训练次数：17210, Loss: 0.02772241272032261
训练次数：17220, Loss: 0.0474393256008625
训练次数：17230, Loss: 0.039881687611341476
训练次数：17240, Loss: 0.047270551323890686
训练次数：17250, Loss: 0.052356068044900894
训练次数：17260, Loss: 0.0621529221534729
训练次数：17270, Loss: 8.302579879760742
训练次数：17280, Loss: 0.08163122087717056
训练次数：17290, Loss: 0.056498631834983826
训练次数：17300, Loss: 0.7875615358352661
训练次数：17310, Loss: 0.05419860780239105
训练次数：17320, Loss: 0.04335414618253708
训练次数：17330, Loss: 0.04541979357600212
训练次数：17340, Loss: 0.03701191395521164
训练次数：17350, Loss: 0.06046333536505699
训练次数：17360, Loss: 0.02758835069835186
训练次数：17370, Loss: 0.04106420651078224
训练次数：17380, Loss: 0.03425272926688194
训练次数：17390, Loss: 0.07294636964797974
训练次数：17400, Loss: 0.12938450276851654
训练次数：17410, Loss: 0.4211556315422058
训练次数：17420, Loss: 0.44816192984580994
训练次数：17430, Loss: 0.1479605734348297
训练次数：17440, Loss: 0.04730060696601868
训练次数：17450, Loss: 0.0438498817384243
训练次数：17460, Loss: 0.04150719195604324
训练次数：17470, Loss: 0.11573204398155212
训练次数：17480, Loss: 0.22109977900981903
训练次数：17490, Loss: 0.03555706888437271
训练次数：17500, Loss: 0.04746117815375328
训练次数：17510, Loss: 0.047059912234544754
训练次数：17520, Loss: 0.035793375223875046
训练次数：17530, Loss: 0.06651034951210022
训练次数：17540, Loss: 0.0363151952624321
训练次数：17550, Loss: 0.13205748796463013
训练次数：17560, Loss: 0.031486861407756805
训练次数：17570, Loss: 0.11077553778886795
训练次数：17580, Loss: 0.04573384299874306
训练次数：17590, Loss: 0.09510723501443863
训练次数：17600, Loss: 0.042976826429367065
训练次数：17610, Loss: 0.05556033179163933
训练次数：17620, Loss: 0.05623680725693703
训练次数：17630, Loss: 0.04674531891942024
训练次数：17640, Loss: 0.03744463622570038
训练次数：17650, Loss: 0.05861284211277962
训练次数：17660, Loss: 0.07324977964162827
训练次数：17670, Loss: 0.0579528734087944
训练次数：17680, Loss: 0.05951368063688278
训练次数：17690, Loss: 0.0633046105504036
训练次数：17700, Loss: 0.03864552080631256
训练次数：17710, Loss: 0.03250177204608917
训练次数：17720, Loss: 0.06475678086280823
训练次数：17730, Loss: 0.07692087441682816
训练次数：17740, Loss: 0.04720333591103554
训练次数：17750, Loss: 0.0252322256565094
训练次数：17760, Loss: 0.19937247037887573
训练次数：17770, Loss: 0.07077547907829285
训练次数：17780, Loss: 0.07367017865180969
训练次数：17790, Loss: 3.175137758255005
训练次数：17800, Loss: 0.03628692030906677
训练次数：17810, Loss: 0.055525120347738266
训练次数：17820, Loss: 0.0433485172688961
训练次数：17830, Loss: 0.03502500802278519
训练次数：17840, Loss: 0.03395343944430351
训练次数：17850, Loss: 0.030005382373929024
训练次数：17860, Loss: 0.6689967513084412
训练次数：17870, Loss: 0.06626687198877335
训练次数：17880, Loss: 0.04002054035663605
训练次数：17890, Loss: 0.036897558718919754
训练次数：17900, Loss: 0.06463205069303513
训练次数：17910, Loss: 0.04144514724612236
训练次数：17920, Loss: 0.14933845400810242
训练次数：17930, Loss: 0.031061623245477676
训练次数：17940, Loss: 0.04377468675374985
训练次数：17950, Loss: 0.11155302822589874
训练次数：17960, Loss: 0.07019846141338348
训练次数：17970, Loss: 0.03375350683927536
训练次数：17980, Loss: 0.057737626135349274
训练次数：17990, Loss: 0.06702455878257751
训练次数：18000, Loss: 0.05666626617312431
训练次数：18010, Loss: 0.05851704254746437
训练次数：18020, Loss: 0.014850525185465813
训练次数：18030, Loss: 0.03413701057434082
训练次数：18040, Loss: 0.1851816028356552
训练次数：18050, Loss: 0.10689333826303482
训练次数：18060, Loss: 0.10108456015586853
训练次数：18070, Loss: 0.052142560482025146
训练次数：18080, Loss: 0.027299143373966217
训练次数：18090, Loss: 0.02572653815150261
训练次数：18100, Loss: 0.061658162623643875
训练次数：18110, Loss: 0.13859422504901886
训练次数：18120, Loss: 0.06856875121593475
训练次数：18130, Loss: 0.11338244378566742
训练次数：18140, Loss: 0.0361768938601017
训练次数：18150, Loss: 0.0910845696926117
训练次数：18160, Loss: 0.06568848341703415
训练次数：18170, Loss: 0.05265314504504204
训练次数：18180, Loss: 0.10837627202272415
训练次数：18190, Loss: 0.04584089294075966
训练次数：18200, Loss: 0.040727488696575165
训练次数：18210, Loss: 0.3682495057582855
训练次数：18220, Loss: 0.04867846518754959
训练次数：18230, Loss: 0.03823459893465042
训练次数：18240, Loss: 0.033775944262742996
训练次数：18250, Loss: 0.07072942703962326
训练次数：18260, Loss: 0.041415270417928696
训练次数：18270, Loss: 0.035225000232458115
训练次数：18280, Loss: 0.18279694020748138
训练次数：18290, Loss: 0.048410072922706604
训练次数：18300, Loss: 0.057384736835956573
训练次数：18310, Loss: 0.04965338483452797
训练次数：18320, Loss: 0.15093713998794556
训练次数：18330, Loss: 0.053085729479789734
训练次数：18340, Loss: 0.0637001097202301
训练次数：18350, Loss: 0.056683607399463654
训练次数：18360, Loss: 0.5681009888648987
训练次数：18370, Loss: 0.06721291691064835
训练次数：18380, Loss: 0.039811406284570694
训练次数：18390, Loss: 0.11534497886896133
训练次数：18400, Loss: 0.11063113063573837
训练次数：18410, Loss: 0.19084924459457397
训练次数：18420, Loss: 0.05216008797287941
训练次数：18430, Loss: 0.04530233517289162
训练次数：18440, Loss: 2.0997684001922607
训练次数：18450, Loss: 0.029079314321279526
训练次数：18460, Loss: 0.3869573175907135
训练次数：18470, Loss: 0.05748884379863739
训练次数：18480, Loss: 0.028192119672894478
训练次数：18490, Loss: 0.036442939192056656
训练次数：18500, Loss: 30.038816452026367
训练次数：18510, Loss: 0.16981051862239838
训练次数：18520, Loss: 0.05088295042514801
训练次数：18530, Loss: 0.020755890756845474
训练次数：18540, Loss: 1.0638569593429565
训练次数：18550, Loss: 0.05297945812344551
训练次数：18560, Loss: 0.0854356437921524
训练次数：18570, Loss: 0.05870379880070686
训练次数：18580, Loss: 0.08626937866210938
训练次数：18590, Loss: 0.09017271548509598
训练次数：18600, Loss: 0.05690714344382286
训练次数：18610, Loss: 0.07182419300079346
训练次数：18620, Loss: 1.2886453866958618
训练次数：18630, Loss: 0.02632644586265087
训练次数：18640, Loss: 0.05435445159673691
训练次数：18650, Loss: 0.07476621866226196
训练次数：18660, Loss: 0.033076681196689606
训练次数：18670, Loss: 0.18839479982852936
训练次数：18680, Loss: 0.0454351082444191
训练次数：18690, Loss: 0.12188674509525299
训练次数：18700, Loss: 0.03242366015911102
训练次数：18710, Loss: 0.03920752555131912
训练次数：18720, Loss: 0.027586378157138824
训练次数：18730, Loss: 0.032493479549884796
训练次数：18740, Loss: 0.10972335934638977
训练次数：18750, Loss: 0.23856863379478455
训练次数：18760, Loss: 0.38362014293670654
训练次数：18770, Loss: 0.3881604075431824
训练次数：18780, Loss: 0.0544792003929615
训练次数：18790, Loss: 0.05708850920200348
训练次数：18800, Loss: 0.04765208810567856
训练次数：18810, Loss: 0.057427749037742615
训练次数：18820, Loss: 0.38018518686294556
训练次数：18830, Loss: 0.03926929086446762
训练次数：18840, Loss: 0.040410976856946945
训练次数：18850, Loss: 0.08524885773658752
训练次数：18860, Loss: 0.05760230869054794
训练次数：18870, Loss: 0.0379842184484005
训练次数：18880, Loss: 0.1700821816921234
训练次数：18890, Loss: 2.077399969100952
训练次数：18900, Loss: 0.06633033603429794
训练次数：18910, Loss: 0.06770186871290207
训练次数：18920, Loss: 0.04669230058789253
训练次数：18930, Loss: 0.04470079019665718
训练次数：18940, Loss: 0.03011455573141575
训练次数：18950, Loss: 0.11677638441324234
训练次数：18960, Loss: 0.08489314466714859
训练次数：18970, Loss: 0.202665776014328
训练次数：18980, Loss: 0.03419525548815727
训练次数：18990, Loss: 0.07252497971057892
训练次数：19000, Loss: 0.038166508078575134
训练次数：19010, Loss: 0.057211682200431824
训练次数：19020, Loss: 0.05367502197623253
训练次数：19030, Loss: 0.037653692066669464
训练次数：19040, Loss: 0.5967632532119751
训练次数：19050, Loss: 0.0757237896323204
训练次数：19060, Loss: 0.03312886878848076
训练次数：19070, Loss: 0.42353901267051697
训练次数：19080, Loss: 0.051034919917583466
训练次数：19090, Loss: 0.08267531543970108
训练次数：19100, Loss: 0.04081747308373451
训练次数：19110, Loss: 0.06569909304380417
训练次数：19120, Loss: 0.04740306735038757
训练次数：19130, Loss: 0.046972595155239105
训练次数：19140, Loss: 0.060434918850660324
训练次数：19150, Loss: 0.04681434482336044
训练次数：19160, Loss: 0.06572194397449493
训练次数：19170, Loss: 0.03017364628612995
训练次数：19180, Loss: 0.0437699556350708
训练次数：19190, Loss: 0.0907149687409401
训练次数：19200, Loss: 0.27788060903549194
训练次数：19210, Loss: 0.07447442412376404
训练次数：19220, Loss: 0.2569330036640167
训练次数：19230, Loss: 0.15036584436893463
训练次数：19240, Loss: 0.05653005093336105
训练次数：19250, Loss: 0.034691277891397476
训练次数：19260, Loss: 0.06524770706892014
训练次数：19270, Loss: 0.0494544692337513
训练次数：19280, Loss: 0.1827981323003769
训练次数：19290, Loss: 0.10500611364841461
训练次数：19300, Loss: 2.6977808475494385
训练次数：19310, Loss: 0.0463915579020977
训练次数：19320, Loss: 0.05173790454864502
训练次数：19330, Loss: 0.0602947399020195
训练次数：19340, Loss: 0.08784856647253036
训练次数：19350, Loss: 0.0410732738673687
训练次数：19360, Loss: 0.04186440631747246
训练次数：19370, Loss: 0.04504548758268356
训练次数：19380, Loss: 0.05692489817738533
训练次数：19390, Loss: 0.04582248628139496
训练次数：19400, Loss: 0.0645231157541275
训练次数：19410, Loss: 0.05084674432873726
训练次数：19420, Loss: 0.04808027297258377
训练次数：19430, Loss: 0.05801830068230629
训练次数：19440, Loss: 0.03631434589624405
训练次数：19450, Loss: 0.7159878015518188
训练次数：19460, Loss: 0.047949932515621185
训练次数：19470, Loss: 0.05344097316265106
训练次数：19480, Loss: 0.059776291251182556
训练次数：19490, Loss: 0.054018404334783554
训练次数：19500, Loss: 0.07627195864915848
训练次数：19510, Loss: 0.10409805178642273
训练次数：19520, Loss: 0.036750711500644684
训练次数：19530, Loss: 0.10716455429792404
训练次数：19540, Loss: 0.0725024938583374
训练次数：19550, Loss: 0.06700712442398071
训练次数：19560, Loss: 0.03659479320049286
训练次数：19570, Loss: 0.06051519140601158
训练次数：19580, Loss: 0.07003427296876907
训练次数：19590, Loss: 0.05511501431465149
训练次数：19600, Loss: 0.042816098779439926
训练次数：19610, Loss: 0.04509047418832779
训练次数：19620, Loss: 0.05621491000056267
训练次数：19630, Loss: 0.11373268812894821
训练次数：19640, Loss: 0.05218854174017906
训练次数：19650, Loss: 0.049786001443862915
训练次数：19660, Loss: 0.034052714705467224
训练次数：19670, Loss: 0.028057117015123367
训练次数：19680, Loss: 0.07321066409349442
训练次数：19690, Loss: 0.054470498114824295
训练次数：19700, Loss: 0.04831650108098984
训练次数：19710, Loss: 0.047694332897663116
训练次数：19720, Loss: 0.05217500030994415
训练次数：19730, Loss: 0.09714417904615402
训练次数：19740, Loss: 0.032076913863420486
训练次数：19750, Loss: 0.06165250390768051
训练次数：19760, Loss: 0.034299373626708984
训练次数：19770, Loss: 0.04269940406084061
训练次数：19780, Loss: 0.033899590373039246
训练次数：19790, Loss: 0.02946113795042038
训练次数：19800, Loss: 0.07499510794878006
训练次数：19810, Loss: 0.10296061635017395
训练次数：19820, Loss: 0.07476141303777695
训练次数：19830, Loss: 0.05623335763812065
训练次数：19840, Loss: 0.047794606536626816
训练次数：19850, Loss: 0.026726502925157547
训练次数：19860, Loss: 0.1007484719157219
训练次数：19870, Loss: 0.058611515909433365
训练次数：19880, Loss: 2.1378471851348877
训练次数：19890, Loss: 0.6982468366622925
训练次数：19900, Loss: 0.06865192949771881
训练次数：19910, Loss: 0.05788901820778847
训练次数：19920, Loss: 0.12639690935611725
训练次数：19930, Loss: 0.08234535157680511
训练次数：19940, Loss: 0.04444210231304169
训练次数：19950, Loss: 0.04490118473768234
训练次数：19960, Loss: 0.05639941990375519
训练次数：19970, Loss: 0.10842308402061462
训练次数：19980, Loss: 0.06686900556087494
训练次数：19990, Loss: 1.362802267074585
训练次数：20000, Loss: 0.05341444909572601
训练次数：20010, Loss: 0.04612414166331291
训练次数：20020, Loss: 0.07571547478437424
训练次数：20030, Loss: 0.05387171730399132
训练次数：20040, Loss: 0.04323634132742882
训练次数：20050, Loss: 0.04747852310538292
训练次数：20060, Loss: 0.032488882541656494
训练次数：20070, Loss: 0.06457217782735825
训练次数：20080, Loss: 0.10364661365747452
训练次数：20090, Loss: 0.07364945858716965
训练次数：20100, Loss: 0.06339272111654282
训练次数：20110, Loss: 0.07802492380142212
训练次数：20120, Loss: 0.0313115119934082
训练次数：20130, Loss: 0.06153655797243118
训练次数：20140, Loss: 0.1179710403084755
训练次数：20150, Loss: 0.045433059334754944
训练次数：20160, Loss: 0.03554774820804596
训练次数：20170, Loss: 0.6439365744590759
训练次数：20180, Loss: 0.0281227920204401
训练次数：20190, Loss: 0.03645828738808632
训练次数：20200, Loss: 0.042208656668663025
训练次数：20210, Loss: 0.03824569284915924
训练次数：20220, Loss: 0.04913010448217392
训练次数：20230, Loss: 8.552763938903809
训练次数：20240, Loss: 0.0685073733329773
训练次数：20250, Loss: 0.046319011598825455
训练次数：20260, Loss: 0.2364175170660019
训练次数：20270, Loss: 0.08926084637641907
训练次数：20280, Loss: 0.07713498175144196
训练次数：20290, Loss: 0.06384938210248947
训练次数：20300, Loss: 0.048183172941207886
训练次数：20310, Loss: 0.0802677795290947
训练次数：20320, Loss: 0.03999999538064003
训练次数：20330, Loss: 0.047816477715969086
训练次数：20340, Loss: 0.06498865783214569
训练次数：20350, Loss: 0.04635752737522125
训练次数：20360, Loss: 0.11699298024177551
训练次数：20370, Loss: 0.31959468126296997
训练次数：20380, Loss: 0.03547282889485359
训练次数：20390, Loss: 0.33036255836486816
训练次数：20400, Loss: 0.05136964097619057
训练次数：20410, Loss: 0.13817162811756134
训练次数：20420, Loss: 0.05370115116238594
训练次数：20430, Loss: 0.06743643432855606
训练次数：20440, Loss: 4.301499366760254
训练次数：20450, Loss: 0.04331474378705025
训练次数：20460, Loss: 0.028706921264529228
训练次数：20470, Loss: 0.041731249541044235
训练次数：20480, Loss: 0.03987674415111542
训练次数：20490, Loss: 0.057330481708049774
训练次数：20500, Loss: 0.03538608178496361
训练次数：20510, Loss: 0.02857935056090355
训练次数：20520, Loss: 0.03811457008123398
训练次数：20530, Loss: 0.1981295496225357
训练次数：20540, Loss: 0.08413369953632355
训练次数：20550, Loss: 0.05120134726166725
训练次数：20560, Loss: 0.13533686101436615
训练次数：20570, Loss: 0.061255887150764465
训练次数：20580, Loss: 0.040801338851451874
训练次数：20590, Loss: 0.11133240163326263
训练次数：20600, Loss: 0.06902385503053665
训练次数：20610, Loss: 0.07745546102523804
训练次数：20620, Loss: 0.07060422748327255
训练次数：20630, Loss: 0.06442365050315857
训练次数：20640, Loss: 0.10668608546257019
训练次数：20650, Loss: 0.10652294009923935
训练次数：20660, Loss: 0.03484393656253815
训练次数：20670, Loss: 0.21939235925674438
训练次数：20680, Loss: 0.037524059414863586
训练次数：20690, Loss: 0.04674182087182999
训练次数：20700, Loss: 0.04296775907278061
训练次数：20710, Loss: 0.04114462435245514
训练次数：20720, Loss: 0.051121678203344345
训练次数：20730, Loss: 0.03732619062066078
训练次数：20740, Loss: 0.035389237105846405
训练次数：20750, Loss: 0.10927990078926086
训练次数：20760, Loss: 0.04569708928465843
训练次数：20770, Loss: 0.0661594569683075
训练次数：20780, Loss: 0.07959678024053574
训练次数：20790, Loss: 0.09334316849708557
训练次数：20800, Loss: 0.29927513003349304
训练次数：20810, Loss: 0.08807919174432755
训练次数：20820, Loss: 0.07742679864168167
训练次数：20830, Loss: 0.11746600270271301
训练次数：20840, Loss: 0.035935185849666595
训练次数：20850, Loss: 0.675774335861206
训练次数：20860, Loss: 0.04877842590212822
训练次数：20870, Loss: 0.35572388768196106
训练次数：20880, Loss: 0.05921841040253639
训练次数：20890, Loss: 0.05612245574593544
训练次数：20900, Loss: 0.812174379825592
训练次数：20910, Loss: 0.0584266260266304
训练次数：20920, Loss: 0.13310790061950684
训练次数：20930, Loss: 0.029482092708349228
训练次数：20940, Loss: 0.02815452218055725
训练次数：20950, Loss: 0.049649275839328766
训练次数：20960, Loss: 0.16540180146694183
训练次数：20970, Loss: 0.0627579540014267
训练次数：20980, Loss: 1.2065027952194214
训练次数：20990, Loss: 0.06317326426506042
训练次数：21000, Loss: 0.04188027232885361
训练次数：21010, Loss: 0.4237067401409149
训练次数：21020, Loss: 0.03868582844734192
训练次数：21030, Loss: 0.11935222148895264
训练次数：21040, Loss: 0.3706207573413849
训练次数：21050, Loss: 0.06211034953594208
训练次数：21060, Loss: 0.04467533528804779
训练次数：21070, Loss: 0.037074796855449677
训练次数：21080, Loss: 0.45644813776016235
训练次数：21090, Loss: 0.053019218146800995
训练次数：21100, Loss: 0.03791892156004906
训练次数：21110, Loss: 0.20206552743911743
训练次数：21120, Loss: 0.01935354247689247
训练次数：21130, Loss: 0.02339273691177368
训练次数：21140, Loss: 0.18666185438632965
训练次数：21150, Loss: 0.08333677798509598
训练次数：21160, Loss: 0.017324337735772133
训练次数：21170, Loss: 0.06412333995103836
训练次数：21180, Loss: 0.05247014760971069
训练次数：21190, Loss: 0.09156589210033417
训练次数：21200, Loss: 0.042373139411211014
训练次数：21210, Loss: 0.039672017097473145
训练次数：21220, Loss: 0.07445346564054489
训练次数：21230, Loss: 0.0760556235909462
训练次数：21240, Loss: 0.046030644327402115
训练次数：21250, Loss: 0.07012718915939331
训练次数：21260, Loss: 0.03264450654387474
训练次数：21270, Loss: 0.035772066563367844
训练次数：21280, Loss: 0.07940969616174698
训练次数：21290, Loss: 0.06119511276483536
训练次数：21300, Loss: 0.05314447730779648
训练次数：21310, Loss: 0.1687566339969635
训练次数：21320, Loss: 0.06905563920736313
训练次数：21330, Loss: 0.05744549259543419
训练次数：21340, Loss: 0.033947937190532684
训练次数：21350, Loss: 0.0724937915802002
训练次数：21360, Loss: 0.04945345222949982
训练次数：21370, Loss: 0.07023923099040985
训练次数：21380, Loss: 0.33223438262939453
训练次数：21390, Loss: 0.04622644558548927
训练次数：21400, Loss: 0.07287941128015518
训练次数：21410, Loss: 0.02712329849600792
训练次数：21420, Loss: 0.03224429860711098
训练次数：21430, Loss: 0.049949418753385544
训练次数：21440, Loss: 0.10966985672712326
训练次数：21450, Loss: 0.02520167827606201
训练次数：21460, Loss: 0.04274021089076996
训练次数：21470, Loss: 4.073768138885498
训练次数：21480, Loss: 0.061039719730615616
训练次数：21490, Loss: 0.05338352918624878
训练次数：21500, Loss: 0.5178726315498352
训练次数：21510, Loss: 0.07099171727895737
训练次数：21520, Loss: 0.027495210990309715
训练次数：21530, Loss: 0.04509308189153671
训练次数：21540, Loss: 0.040179818868637085
训练次数：21550, Loss: 0.05737132579088211
训练次数：21560, Loss: 0.059928424656391144
训练次数：21570, Loss: 0.05221591889858246
训练次数：21580, Loss: 0.03975328058004379
训练次数：21590, Loss: 0.04622664302587509
训练次数：21600, Loss: 0.07931508868932724
训练次数：21610, Loss: 0.08321487903594971
训练次数：21620, Loss: 0.03033199906349182
训练次数：21630, Loss: 0.09747734665870667
训练次数：21640, Loss: 0.3334530293941498
训练次数：21650, Loss: 0.09268850088119507
训练次数：21660, Loss: 0.09646638482809067
训练次数：21670, Loss: 1.5747742652893066
训练次数：21680, Loss: 0.23405951261520386
训练次数：21690, Loss: 0.10834552347660065
训练次数：21700, Loss: 0.03576052933931351
训练次数：21710, Loss: 0.04157489910721779
训练次数：21720, Loss: 0.032864801585674286
训练次数：21730, Loss: 0.07681577652692795
训练次数：21740, Loss: 0.030316535383462906
训练次数：21750, Loss: 0.11060144752264023
训练次数：21760, Loss: 0.06270252168178558
训练次数：21770, Loss: 6.25628137588501
训练次数：21780, Loss: 0.039165664464235306
训练次数：21790, Loss: 0.04342591017484665
训练次数：21800, Loss: 0.029056847095489502
训练次数：21810, Loss: 0.037657178938388824
训练次数：21820, Loss: 0.03736288100481033
训练次数：21830, Loss: 0.1364961713552475
训练次数：21840, Loss: 0.04671374335885048
训练次数：21850, Loss: 4.09691858291626
训练次数：21860, Loss: 0.034657686948776245
训练次数：21870, Loss: 2.202932119369507
训练次数：21880, Loss: 0.04371092468500137
训练次数：21890, Loss: 0.14800648391246796
训练次数：21900, Loss: 0.12215587496757507
训练次数：21910, Loss: 0.06932024657726288
训练次数：21920, Loss: 0.02750115841627121
训练次数：21930, Loss: 0.09026867896318436
训练次数：21940, Loss: 0.03747664764523506
训练次数：21950, Loss: 0.029639460146427155
训练次数：21960, Loss: 0.05440390855073929
训练次数：21970, Loss: 0.023426735773682594
训练次数：21980, Loss: 0.07434836030006409
训练次数：21990, Loss: 0.07329248636960983
训练次数：22000, Loss: 0.0528981052339077
训练次数：22010, Loss: 0.056075308471918106
训练次数：22020, Loss: 0.029056796804070473
训练次数：22030, Loss: 0.0588926337659359
训练次数：22040, Loss: 0.04517831280827522
训练次数：22050, Loss: 0.04626382887363434
训练次数：22060, Loss: 0.05524837598204613
训练次数：22070, Loss: 0.08092145621776581
训练次数：22080, Loss: 0.03128044307231903
训练次数：22090, Loss: 0.05158155411481857
训练次数：22100, Loss: 0.019947746768593788
训练次数：22110, Loss: 0.06063009053468704
训练次数：22120, Loss: 0.7358435392379761
训练次数：22130, Loss: 0.04125248268246651
训练次数：22140, Loss: 0.22300106287002563
训练次数：22150, Loss: 0.06488537043333054
训练次数：22160, Loss: 0.044049929827451706
训练次数：22170, Loss: 0.07125337421894073
训练次数：22180, Loss: 0.06039689853787422
训练次数：22190, Loss: 0.058958545327186584
训练次数：22200, Loss: 0.04134020581841469
训练次数：10, Loss: 0.03033546358346939
训练次数：20, Loss: 0.05913306027650833
训练次数：30, Loss: 0.04734937474131584
训练次数：40, Loss: 0.048188332468271255
训练次数：50, Loss: 0.031054051592946053
训练次数：60, Loss: 0.08969230949878693
训练次数：70, Loss: 0.051502589136362076
训练次数：80, Loss: 0.03867965564131737
训练次数：90, Loss: 0.02883395180106163
训练次数：100, Loss: 0.0325276143848896
训练次数：110, Loss: 0.0573510080575943
训练次数：120, Loss: 0.04861617088317871
训练次数：130, Loss: 0.13539248704910278
训练次数：140, Loss: 6.036991119384766
训练次数：150, Loss: 0.03400137647986412
训练次数：160, Loss: 0.030828168615698814
训练次数：170, Loss: 0.022844266146421432
训练次数：180, Loss: 41.10912322998047
训练次数：190, Loss: 0.6737747192382812
训练次数：200, Loss: 0.06923270970582962
训练次数：210, Loss: 0.03523768484592438
训练次数：220, Loss: 0.029209621250629425
训练次数：230, Loss: 0.0490293987095356
训练次数：240, Loss: 0.16156607866287231
训练次数：250, Loss: 0.5818436741828918
训练次数：260, Loss: 0.03730224072933197
训练次数：270, Loss: 0.23600724339485168
训练次数：280, Loss: 0.04228715971112251
训练次数：290, Loss: 0.04845292493700981
训练次数：300, Loss: 0.08521325886249542
训练次数：310, Loss: 0.060063764452934265
训练次数：320, Loss: 0.09125205874443054
训练次数：330, Loss: 0.20174653828144073
训练次数：340, Loss: 0.05596814304590225
训练次数：350, Loss: 0.038285546004772186
训练次数：360, Loss: 0.21381087601184845
训练次数：370, Loss: 0.03970271721482277
训练次数：380, Loss: 0.06734226644039154
训练次数：390, Loss: 0.06704145669937134
训练次数：400, Loss: 0.037491489201784134
训练次数：410, Loss: 0.07964491844177246
训练次数：420, Loss: 0.05120403692126274
训练次数：430, Loss: 0.05476370453834534
训练次数：440, Loss: 0.07109232246875763
训练次数：450, Loss: 0.0829642191529274
训练次数：460, Loss: 2.0651192665100098
训练次数：470, Loss: 0.11925673484802246
训练次数：480, Loss: 0.17586994171142578
训练次数：490, Loss: 0.038894493132829666
训练次数：500, Loss: 0.05609484389424324
训练次数：510, Loss: 0.1695198267698288
训练次数：520, Loss: 0.06520573049783707
训练次数：530, Loss: 0.05247662588953972
训练次数：540, Loss: 0.12757942080497742
训练次数：550, Loss: 0.4623359739780426
训练次数：560, Loss: 0.24523980915546417
训练次数：570, Loss: 0.039750419557094574
训练次数：580, Loss: 0.05487237870693207
训练次数：590, Loss: 18.461658477783203
训练次数：600, Loss: 0.057636771351099014
训练次数：610, Loss: 0.12126819789409637
训练次数：620, Loss: 0.10347957909107208
训练次数：630, Loss: 0.04871596395969391
训练次数：640, Loss: 33.063575744628906
训练次数：650, Loss: 0.025591032579541206
训练次数：660, Loss: 0.044813401997089386
训练次数：670, Loss: 0.03637385368347168
训练次数：680, Loss: 0.09275282919406891
训练次数：690, Loss: 0.017929591238498688
训练次数：700, Loss: 0.05481873080134392
训练次数：710, Loss: 0.05195446312427521
训练次数：720, Loss: 0.04589170217514038
训练次数：730, Loss: 0.5792350172996521
训练次数：740, Loss: 0.037932541221380234
训练次数：750, Loss: 0.02594711259007454
训练次数：760, Loss: 0.6564264893531799
训练次数：770, Loss: 0.07973486185073853
训练次数：780, Loss: 0.0429794080555439
训练次数：790, Loss: 0.04179375246167183
训练次数：800, Loss: 0.038124386221170425
训练次数：810, Loss: 0.044525858014822006
训练次数：820, Loss: 0.03606691211462021
训练次数：830, Loss: 1.7199807167053223
训练次数：840, Loss: 0.2537423074245453
训练次数：850, Loss: 0.0513993576169014
训练次数：860, Loss: 0.042973700910806656
训练次数：870, Loss: 0.09204424917697906
训练次数：880, Loss: 0.030670838430523872
训练次数：890, Loss: 0.23835298418998718
训练次数：900, Loss: 0.060111839324235916
训练次数：910, Loss: 0.06013282388448715
训练次数：920, Loss: 0.06420974433422089
训练次数：930, Loss: 0.1316436529159546
训练次数：940, Loss: 0.06826679408550262
训练次数：950, Loss: 0.025460097938776016
训练次数：960, Loss: 0.0676230862736702
训练次数：970, Loss: 0.06169440969824791
训练次数：980, Loss: 0.05340474843978882
训练次数：990, Loss: 0.790702223777771
训练次数：1000, Loss: 0.05291733890771866
训练次数：1010, Loss: 0.05320797115564346
训练次数：1020, Loss: 0.05750642716884613
训练次数：1030, Loss: 0.05034789443016052
训练次数：1040, Loss: 8.356943130493164
训练次数：1050, Loss: 0.0418056920170784
训练次数：1060, Loss: 30.40827751159668
训练次数：1070, Loss: 0.14871814846992493
训练次数：1080, Loss: 0.036774393171072006
训练次数：1090, Loss: 0.10159680992364883
训练次数：1100, Loss: 0.05668099224567413
训练次数：1110, Loss: 0.4998013377189636
训练次数：1120, Loss: 0.03237166255712509
训练次数：1130, Loss: 0.0463234968483448
训练次数：1140, Loss: 0.023917347192764282
训练次数：1150, Loss: 0.04679439961910248
训练次数：1160, Loss: 1.6339277029037476
训练次数：1170, Loss: 0.0418119840323925
训练次数：1180, Loss: 0.743469774723053
训练次数：1190, Loss: 0.08120226114988327
训练次数：1200, Loss: 0.06893476843833923
训练次数：1210, Loss: 0.04704945161938667
训练次数：1220, Loss: 0.05314591899514198
训练次数：1230, Loss: 0.6873248219490051
训练次数：1240, Loss: 0.04611828923225403
训练次数：1250, Loss: 0.028729800134897232
训练次数：1260, Loss: 0.06374682486057281
训练次数：1270, Loss: 1.2994686365127563
训练次数：1280, Loss: 0.042450666427612305
训练次数：1290, Loss: 1.8276512622833252
训练次数：1300, Loss: 0.137200728058815
训练次数：1310, Loss: 0.04324422404170036
